Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
GRASO_121	7.357675424939189	3.6792201334042076	0.0005346376211170322	0.00036268914191770553	0.00045946888704082386	0.00045289162280915556	0.0003222859473517435	0.0002273854205805304	0.00019919714530195222	0.00019919714530195222	0.0002442983857476773	0.0003081918097124544	0.0004228241291786722	0.0005609466780437052	0.0008174599830787662	0.0012694119967119693	0.0019149235005914088	0.0031101063724031227	0.005362349567161516	0.009239177027141963	0.015325025659786986	0.025306493935931512	0.03843189451481345	0.054715321534072096	0.08136357737326393	0.11822350573670866	0.16395334472114598	0.22658957160849852	0.3034289307995507	0.38404457926875635	0.4728695931082599	0.5887825998813011	0.7312508411851147	0.8698986315795052	1.031538658509456	1.2316904467341758	1.4181577669203222	1.5916500239957392	1.7423003820037481	1.8569195469415025	1.9970613159256578	2.1744200647601195	2.348931797791445	2.525319930347148	2.713487003532592	2.852003248642349	2.9211302957171825	2.9842306895374553	3.0360585920738252	3.082327766725259	3.1696588019749985	3.269727179213951	3.290253881271812	3.2196309763888618	3.1188466169578337	3.0302856332967725	2.925551156890039	2.783575270794425	2.6318960407387477	2.5143011335407515	2.514628117533983	2.7951409201412254	2.8628895605549363	2.103434470735252	1.268228089150269	0.9097559132142388	0.7299419656030128	0.6103052876656715	0.5256089165453036	0.44151765373424934	0.390315530909064	0.3728256457078822	0.3051906980044618	0.2447681903356536	0.2517739163515562	0.27456507652346257	0.27204504471355767	0.23664620861871927	0.20988707889676503	0.2213766199003135	0.2949790254802089	0.4402416644733056	0.48770602199655144	0.33136163238226973	0.14622479878927225	0.059655786581230885	0.0321938291956641	0.020103877928681936	0.013577352592515142	0.009709921224294218	0.007090290841738357	0.00508234603272764	0.003707697808308979	0.002230632183711484	0.0010664564147062066	0.000582557689090615	0.00046228771456868165	0.0006774582158618281	0.00208123432473502	0.00199103184384357	0.0003880585896684258
GRASO_122	3.8066272394881215	1.9038859735009972	0.0008254466032115481	0.0005434052287675221	0.000673260055124449	0.0006666432486858795	0.00043422792253112503	0.00029031238249223784	0.0002588825519090326	0.00025061154386082067	0.0002936207857115226	0.000360615950902039	0.00048716237403968114	0.0006848394663919457	0.000985904159346859	0.0015532953114541959	0.0025276200595335577	0.004157835745836124	0.007180889187457576	0.0122286853992813	0.020115918674056172	0.032490173814986	0.05072691946048843	0.07323233235967302	0.10523368959900971	0.15019323514747995	0.20732108773647961	0.2817494078599241	0.3691243368812346	0.4634072118244118	0.5682265239202061	0.6986189658002667	0.8495127553294303	0.9962875828505842	1.156296850349682	1.3322211915351494	1.5127541384050802	1.713982801613247	1.9178366827759161	2.0848605922007026	2.2385979542968415	2.4234169375373553	2.6358602605580925	2.8106680156570514	2.9318630965875006	3.0683686405159944	3.197455090225242	3.291608937442868	3.3481801511902227	3.3934821164718887	3.462549996279287	3.5332423020673542	3.5002922602048874	3.339881021714647	3.2020818921274117	3.114156113970091	2.9822227832906485	2.7860989862498378	2.5876378023346027	2.4664890390492236	2.5412589518050597	3.1209135275454796	3.449922648292082	2.412905313408883	1.253425779162249	0.8681522990668806	0.6724974681824039	0.5386907541800413	0.451707870940216	0.37600664267815176	0.32617051078445575	0.3012995895834825	0.23925793111304025	0.18182735962947602	0.164893297751567	0.1620397999749339	0.1537150303744086	0.13421695600155387	0.13169677984926367	0.16038394416368187	0.23803051351868557	0.4064935783438608	0.4955872228375898	0.33512883960147405	0.12647611956923233	0.04204649651389004	0.02137145769577474	0.013276622118989749	0.009763097900109333	0.00748939778765588	0.005702860049242108	0.003984144576823674	0.0024920547249262467	0.001259674525742673	0.000516938003013244	0.0002919665841018802	0.0003291861203188338	0.0007692037484837071	0.0023795690154705647	0.0020818127257349363	0.00028452267685848956
GRASO_123	12.386775378513825	6.194083530847647	0.0009696681426433253	0.0005399215305881107	0.0004948206867442351	0.0003666054306737888	0.00023388009021895487	0.00017331609991432193	0.000141745509223609	0.000135946829300825	0.00015012138022318588	0.00017653758876031304	0.00021648405045060284	0.0002937997827543896	0.0004265251232092235	0.0006133714762767081	0.000896862494723926	0.0015083010776930396	0.0027756347897059438	0.004925656445520414	0.00841452886572879	0.013566978126006976	0.02015041273167442	0.028646123116322184	0.042164134611870095	0.06198337829017663	0.08709874963129255	0.12055906567906384	0.16341646469059123	0.2107104981408176	0.26313056464278495	0.3250508017515802	0.3993170727137518	0.48220147063671875	0.5837782354396646	0.6850160996160121	0.7543251435419724	0.8205505783445501	0.8941145647382958	0.9636684418165514	1.0446212350274622	1.1572032500260827	1.2845661001478799	1.4363832720995955	1.6552666874426925	1.8172354150458951	1.8342075068821149	1.7857911067179453	1.7128495119692455	1.6969785250205853	1.8341862450557314	2.0716531409558128	2.3433767049463943	2.6517176440538184	2.882438742310395	2.823052528327856	2.5554595573356043	2.3972515958112113	2.411652295250561	2.7278729960752797	3.74826734638535	5.474827514883134	5.840691358824575	3.7000100877701723	1.6554619096667598	0.959490170783301	0.7330800689004302	0.6679087052482608	0.6691676630892741	0.6558306992668709	0.6863845880777891	0.7034056465444677	0.5396386838674326	0.37654436806144054	0.34356276525618357	0.34839886431178535	0.3450246768944943	0.3248555795275131	0.3494007473428886	0.45676717189984967	0.689803876338924	1.175659803922535	1.517907557431785	1.167214993061654	0.5421952574156113	0.22895701096451124	0.13847634234269723	0.09425174346493122	0.07103833913848845	0.050265534761768545	0.03202933070238205	0.020426816474660457	0.013804079705071923	0.007672942133381635	0.0033825632882906694	0.0016725970088385862	0.0012022596373238838	0.002206719859503913	0.006651085871433254	0.006772213852042519	0.0021648405045060284
GRASO_124	2.2901586787229227	1.1469028379051294	0.0027988582298157476	0.0018489427093934334	0.0018234985436678356	0.0016694199845517163	0.0011789130119526938	0.0009145764013589842	0.0008509659870449899	0.0008014912203563277	0.0008170404327441929	0.0008142133032191265	0.0008962000594460526	0.0009697054270977793	0.0011916350948154926	0.0017033455388525132	0.0024468806039449793	0.0036441699578106048	0.006236647732296504	0.010275202258853875	0.015359794709685817	0.025246266658843056	0.0406668446533178	0.05876612787279297	0.08967796209986911	0.1309823244610894	0.1757965681276796	0.2368540844805389	0.30842710910188276	0.3903813533392704	0.5002478473776387	0.6515614738182433	0.8271573157496431	0.9747348905228723	1.1365244454186103	1.3500575384468765	1.5562386811452076	1.7474247288425862	1.9345736355781697	2.0791544530548287	2.227410538914074	2.423218943384936	2.602188964404503	2.7555734632222184	2.8778439880518154	2.9520999585924477	3.00669182972148	3.0561369115501287	3.0909473573922717	3.1284760882727656	3.2107639337941114	3.284643896107909	3.226946423195591	3.0264365023245436	2.835748029423577	2.7153872305881617	2.615009996800679	2.48936246575339	2.342707948770095	2.382829157425075	2.7335388157038505	3.8343354117494344	4.894592383970328	3.4863708962394977	1.4410289123044635	0.9171561570506073	0.7890136841974472	0.6798992066127464	0.6014166774321402	0.5721177205991145	0.5540664985815655	0.549552986294797	0.5413005952111282	0.5336913760944119	0.522992104406798	0.4859863924884413	0.4388793467770221	0.4036900655785205	0.33541206041864163	0.24988432446157	0.204760510111985	0.20699959669583762	0.208612474089888	0.17013665481849666	0.11968794200844907	0.09503961324415756	0.08416364596122708	0.07697566914374572	0.06605164065888912	0.05646625800415145	0.047666817357382235	0.03459275686871261	0.022861582904449538	0.010747332889539964	0.003969289853193243	0.0031494222909239826	0.003570664590158878	0.008519554823787632	0.027478285418882992	0.023171153587444312	0.00225322223147793
GRASO_125	1.5467314098960048	0.773764634218287	0.0007383301193909122	0.0007045677312599199	0.0007081216668526559	0.0005748490821250545	0.0004229183355355888	0.00033673539741173975	0.000268322137251571	0.0002736530406406751	0.0003136348160589555	0.0003678323338481801	0.000528647919419486	0.0007800888626055608	0.001149698164250109	0.001762752053997076	0.0028831302496071126	0.004849345116288327	0.008440597032748095	0.014456521507352025	0.023451532492566943	0.03820391913801424	0.059189908813120556	0.08548814371546908	0.12410520786613889	0.1774631083715796	0.24345524990919695	0.32744363280453137	0.42670949632913996	0.5320961254283381	0.6452374419908863	0.7806539383648058	0.9362168071300478	1.0928476335409067	1.2677279192204656	1.4555125450372488	1.6376437478098873	1.8344393773220526	2.0249072245113515	2.181999174065368	2.325523974494115	2.4903786078665653	2.6873981353210734	2.86774437394226	3.024867420432713	3.1790273731227225	3.296060249159317	3.3527108709914275	3.357546000365345	3.3754773823984943	3.46616315691834	3.589065357586337	3.5993682168696792	3.460137459120856	3.302706997201631	3.1483613513769013	2.9426222429456157	2.714598181380078	2.5173174396595046	2.431304201960209	2.6558791690329953	3.401331375351751	3.5940595255780297	2.403136596936081	1.2638559063921795	0.8748056885714672	0.6941307109079524	0.5900377143645101	0.5295133027363172	0.4670511077261849	0.44825789631179674	0.43430692214251143	0.32126955819605074	0.22561538171756024	0.2138189810013711	0.21640980004847568	0.20250325007409956	0.17217662917738474	0.15392006203749972	0.16520469602833482	0.22500143934391503	0.3666879665873191	0.44687808081791697	0.31381784374198146	0.12824198889608363	0.04635931283944527	0.02348884881629067	0.013725299259146586	0.009581410358016363	0.006205171544917125	0.0033984509105538384	0.001853377411611845	0.0011150472922209324	0.0005393097261976941	0.0002372252008151307	0.00019102403810956214	0.0001865816186186421	0.00032340813893897964	0.0008778220914058019	0.000712564086343576	6.663629236380075e-05
GRASO_126	3.135738671648708	1.5689614041276123	0.0014877452247288505	0.000780181788687595	0.0008434900961228651	0.0008500071277706136	0.0005753607940440736	0.0003649537722739108	0.0003323686140351687	0.0002932664241486783	0.00030723149196528203	0.00036402276775280386	0.0004655022605534576	0.0006293590562682747	0.0008500071277706136	0.001239167017593304	0.0019579025078878425	0.003238964728930958	0.005559027995529391	0.009453419907319618	0.015382987702249561	0.02447052283277416	0.03753251626390418	0.05494043879956128	0.08051420198984713	0.11661017827768334	0.16204040589413748	0.22016115613780002	0.2903970682146268	0.3665355489552714	0.4492357495606776	0.5490906394719998	0.6677173735424007	0.7949791745460683	0.9486479877864125	1.1189249906787828	1.2772786186693368	1.4454962395610187	1.610731852971595	1.727207966598239	1.817916668094207	1.9418864371112405	2.1080763301559515	2.2520096291190805	2.3729229102933203	2.50381190491122	2.596593022471172	2.6379175201495446	2.6186522435942794	2.6157745086195376	2.6907799568579955	2.7860626835661617	2.8301150244913775	2.7913042390199934	2.714917180072213	2.634877790388131	2.5524317540169865	2.4841574684661323	2.516097440571747	2.8051957574794297	3.6123450231254073	5.464922058535904	6.5105257881549115	4.432204362493537	1.9794282634203557	1.14519793826442	0.8139344265958051	0.6684184199467942	0.6070726700420174	0.5325234140189022	0.4836978129139712	0.4677618085261841	0.38097170505955524	0.3092694608619851	0.3183476859472986	0.3442277496250286	0.3369715003875213	0.2877446363339932	0.264162291814355	0.30394970102838015	0.4371429318360199	0.7646833564247282	1.0141208807332562	0.7738006836999282	0.3393613889932028	0.14442766236383686	0.10712044919404055	0.08014459319496768	0.05597106080442663	0.03256467613927768	0.012604870211266526	0.0037323971251176234	0.0016851181832035166	0.0007215285038578593	0.00031561053265524426	0.00022437208958676658	0.0002550952387832948	0.0005977049025506396	0.0017167723369211517	0.0013546115782105616	8.937643402626386e-05
GRASO_127	1.0215577210858806	0.5111998073194666	0.0006589073610177462	0.0005175446375574431	0.0006078597108793034	0.0006078597108793034	0.0004225174734535727	0.00025288220530120893	0.00023638988756417357	0.0002324631452458318	0.00024188732680985203	0.00033220240013171235	0.0004562874573913118	0.00060471831702463	0.000868595400817196	0.0013083905404714723	0.00218091268360701	0.0036934938246322535	0.006487763658364246	0.01142760549483817	0.018826373371057702	0.029436431115217123	0.04573712382711741	0.06832767238453752	0.10187069061627645	0.14757954189870182	0.20361336943297495	0.2763931822580484	0.36193019552695044	0.4500085964242833	0.5481638034589448	0.6734009669147457	0.8156958990014231	0.9486365455373468	1.0964328436120212	1.2678484967315211	1.4514723917187455	1.657024001160054	1.8500815018928627	2.002270253924834	2.1476154794443993	2.329218672834605	2.5333213143604456	2.6992678007789586	2.844139461174932	3.0089307000033894	3.1535887456172453	3.264155599771721	3.3349312033175127	3.398226362746864	3.4975132569176712	3.5969595768266034	3.5954650587002424	3.4764588499551863	3.3663687023181574	3.288612136278817	3.186385682808499	3.032815502828935	2.876392151880864	2.800057851909228	2.955750828786087	3.600053849773457	3.7865733245462265	2.6350545689955798	1.4583222010188608	1.0037201014305812	0.7726980706155809	0.6285261557007361	0.5310856157680128	0.4338916752528814	0.37333659661326957	0.3456632727989879	0.2789746226581262	0.22008840950380962	0.20870556887140054	0.21086213575263382	0.20151334764112577	0.17768823129881903	0.17953222949151232	0.2282497507382511	0.35399896139236375	0.6262046656421325	0.7926396388050477	0.5691216125603984	0.2329123645670501	0.08077308948828987	0.041659594603751335	0.024169098969393493	0.016462474495415966	0.010312410676429113	0.004939841836473926	0.0021691324566519847	0.0011466087569557922	0.0005332516068308102	0.0002678038261109076	0.00023560453910050522	0.00025288220530120893	0.0004460779273636232	0.0012306410425683056	0.001036659972042223	0.0001272264511142728
GRASO_128	0.49884801053247513	0.24986194411936807	0.0006436512580456407	0.0004543958455236981	0.0005567949093036864	0.0005439950263311878	0.00037393943826799297	0.00022765506143943826	0.00020936951433586895	0.000234969280280866	0.00025325482738443534	0.00033553978935049733	0.0004489101813926273	0.0006143943826799297	0.0008859347571679345	0.001365016091281451	0.00217689438267993	0.003599509947337624	0.006181429198361615	0.01054984640140433	0.01717012873025161	0.028337112346401405	0.04462770626097133	0.06412375658279695	0.094692619953189	0.13836490637799884	0.19110316705675834	0.2592387726740784	0.3420293300175541	0.43080200409596253	0.5257570216500878	0.6439374268578115	0.7838684903452311	0.9186896576945581	1.068688743417203	1.2351567071386775	1.3891072995904037	1.5562819997074313	1.7334991222937393	1.8805441778818024	2.013961015213575	2.178257570216501	2.3739933806319486	2.5516264994148625	2.7321304490930367	2.9257506217086013	3.0365253803393797	3.0764601009362202	3.0818442802808663	3.1042129900526625	3.231064401696899	3.4175596108835573	3.4587148917495614	3.3064840550029255	3.148348815096548	3.0518934684025747	2.935936585722645	2.8143815827969574	2.8336097498537156	3.0577366149795204	3.4372202311293156	4.550221255119953	5.281244514335869	3.625874049151551	1.6663774502633117	1.0364394382679931	0.7938898844353424	0.6696679344645992	0.6059354885898186	0.5276111761263897	0.47497714306612054	0.4567949093036864	0.3502221693973084	0.2530235152135752	0.25329139847864246	0.28143834113516675	0.28308861176126393	0.24283846547688706	0.2183678320655354	0.24672231568168518	0.3531688853130486	0.5537604227618491	0.6292998464014044	0.42838465476887067	0.17916819046225863	0.06436146869514336	0.03161662521942656	0.018120977179637215	0.011684464599180808	0.007242905207723815	0.00423401843183148	0.00245117758923347	0.0014381582796957285	0.0006317656524283206	0.00027885459332943244	0.0002294836161497952	0.0002852545348156817	0.0005220523698069047	0.0015122147454651844	0.0013193022235225278	0.0001654842012873025
GRASO_129	6.087881799475152	3.0616859152023554	0.021538278629399086	0.006474216077959829	0.005623685803400915	0.0050858654621229425	0.0030191278249013425	0.0017489347082846173	0.0015533636750926273	0.0013353834610140554	0.001283434905322433	0.0012090771687442285	0.0011235148417227331	0.000868865058920663	0.0006946846074840471	0.0007537633570941273	0.0010888824712616514	0.001483080335039256	0.0022999968382682967	0.0034632370461081525	0.004232279390170404	0.0055870162346774175	0.007880901478158465	0.010226735277331134	0.018422383887032955	0.0271497412432255	0.031175245009760627	0.036656326934792385	0.04246132338354837	0.048718577846560834	0.05428624069774529	0.0681636352613269	0.09017454388760662	0.10612886207972193	0.12175926574811298	0.13939834690324676	0.15348047989220123	0.1704635832068369	0.2016989255653388	0.24373956750769815	0.2914548252100188	0.3610628340393991	0.46445981324922037	0.6124928249877198	0.8111553065429267	1.0369451201604727	1.2368788134314275	1.3884270107717267	1.4831261720001603	1.5228810774920882	1.608527948241474	1.7259367771001966	1.8473925003072094	1.9729287316338429	2.0274227665543547	2.1026340892045114	2.3161232997135865	2.5260647294486622	2.690040854788834	2.972293655447517	3.5340113509427664	4.596584425244439	4.9962929103218805	3.732512893835242	2.3161406158988167	1.7902867772142796	1.6438010175560858	1.5296303153354744	1.4803912333328662	1.4227874152647755	1.3334267320830044	1.298395070762489	1.2622694339750562	1.2799085151301899	1.4661308454959503	1.7428862666435025	1.8620399558139846	1.7500969298933258	1.67024996259704	1.7595006370726407	2.2134006331286247	3.3610196046922702	3.9673336073500804	2.8248697659894804	1.3126707375863733	0.6189364830917433	0.38604092193488854	0.2853860115862799	0.21197455360096795	0.1509034240902443	0.1085123840467493	0.0733788628131133	0.04927167717480693	0.029221571876103147	0.017971144471907688	0.013411894760619424	0.011814731322884842	0.016094884872222034	0.042299366121686256	0.03982213303458772	0.008054063330463872
