Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
GRASO_121	0.0005116953422973409	0.0007654459013874158	0.0007937569141784573	0.0006815614190435893	0.0008629616121121139	0.0009321663100457707	0.0008776413965222836	0.0009017581851961337	0.0009803998873934708	0.0009982253398915341	0.0010632358137079995	0.001176479864872165	0.001362074282057881	0.0016294560695288274	0.002071946713892512	0.002684303435002444	0.003569284723729813	0.00506347706547922	0.007773994401214111	0.01243272883938437	0.019531453157730676	0.030939742756491067	0.046710025437130424	0.06599192225988822	0.09558112485064368	0.13725493567905664	0.18938389867559824	0.2600796432829165	0.3482296515539265	0.44044910577464136	0.5410622510098854	0.6718329162037642	0.828751423100243	0.9811978385317666	1.1627972572458578	1.3896628397447361	1.604130295753197	1.7965780751464038	1.9577107287246303	2.0912212708230644	2.2507831874694033	2.441577394004407	2.6400323508894608	2.8407238777850066	3.0494725092096773	3.208404243682408	3.2898854356070837	3.360538189417201	3.418754020163816	3.4763879023141717	3.5714457977061955	3.6712085640016787	3.688540146609943	3.606793670009855	3.4879513782052682	3.3912241816146023	3.272743641640123	3.109423700184781	2.938137878574863	2.7930082871157795	2.814447063690803	3.1475932367632806	3.1704937004431453	2.3089675615351397	1.4105280561717337	1.0174443233525339	0.816150925296171	0.6829780182391707	0.5912209772273763	0.498472002211866	0.44269301567733865	0.42309760060182083	0.34695670453435895	0.2785017241616501	0.2861750571840516	0.3129604209524647	0.31128273130558815	0.27222611632630256	0.242365337723959	0.25531185901769926	0.3357633689216046	0.49846466231966097	0.555788171885344	0.3811595536540248	0.1726384588877119	0.07427132066722389	0.04157105233754176	0.027211077516307983	0.019204303676589755	0.014314886911973973	0.01036392779357975	0.007411194015077061	0.005496530705579224	0.0034245839916867125	0.0018087591505387567	0.0010129051243017036	0.0007675430134460114	0.0010076623441552146	0.002469349448996389	0.002249152682843845	0.0004697531011254278
GRASO_122	0.0006446370941432368	0.0010148678576714471	0.001095011928835201	0.000882455914009593	0.001102852109709916	0.0011969342802064964	0.001023579169754464	0.0009260124744246767	0.0009652133787982518	0.0010427440563371005	0.001184738443290273	0.001378129571533244	0.0016054948168999802	0.0019356535448463138	0.0023816727234967695	0.0030027892750158613	0.0041221928776835086	0.006003836287615119	0.009460484922156152	0.015229986914738121	0.023910809405464275	0.037440348201597536	0.05725248527200244	0.08152742752253682	0.11622197015556748	0.1649138490435894	0.22571358059579627	0.3046136763940952	0.39971158587955546	0.501864787021051	0.6130838506473419	0.750127598943736	0.9067979333631666	1.0611188269138077	1.2310878503591718	1.4173400583501106	1.6100386372824818	1.8251069945128318	2.040416655087881	2.215601141077347	2.377689040481206	2.5705470364246965	2.7940627529819477	2.979693844421367	3.1107494367918953	3.2565776721928037	3.3915707776248554	3.494412172420909	3.557054346478674	3.6072428287825584	3.6763975797535866	3.741027675228696	3.7004416722339206	3.5278296367025694	3.3786571285929914	3.287364320225393	3.1471060977703655	2.9352234673687754	2.7229026579694087	2.5850644380110435	2.697387224878253	3.3351911658235713	3.5999967593919053	2.4859131550133555	1.3191400506318882	0.9216672719576678	0.7145201108044051	0.5740806930580512	0.4837356754450849	0.40419791160230906	0.3522000897787823	0.32481346685219437	0.2579079766610011	0.19640437109248654	0.17789109065365938	0.17483690463735374	0.16717007887309074	0.14690495357436895	0.14367305679156975	0.17415306663883692	0.25506199100347954	0.4334896984814528	0.5305929520084235	0.3610995662027922	0.13991238336533143	0.050113565019970246	0.0269989695388937	0.01773797366343863	0.013359668210514432	0.01047186825499439	0.007941232094878035	0.0055613016337978695	0.0036648489933251314	0.002094199424757218	0.0010889140103770892	0.0006324412572270134	0.0005392302179387346	0.0009791514781310785	0.002608166837655204	0.0022274824996273736	0.00033538551519614345
GRASO_123	0.0008359451578179214	0.0013717671480733935	0.0014299061910043392	0.0009435809535144018	0.0009255107104412701	0.0008092326245793788	0.0006803839348405262	0.0006332441703019217	0.0005876757312479372	0.0005986750096402783	0.000668598993705875	0.0007393086405137819	0.000801375997156278	0.0009255107104412701	0.0011635665213612233	0.0014770459555429438	0.0019209454049481367	0.002785174421489221	0.004537987999583002	0.007349089291568455	0.01172523076623558	0.01807731403781255	0.026321273192872183	0.03717363265240127	0.054244512717314605	0.07895753427667807	0.11015934442478044	0.15194403171179954	0.20533452902822313	0.26438572640299074	0.32805583503979935	0.40206526536540854	0.4929617306742306	0.594921898720263	0.7191516771970746	0.8427427118643881	0.9277474922686268	1.0082040710576325	1.0974231464116226	1.184168169790078	1.2843637393168823	1.4201844002309942	1.5754093595546808	1.7607181309441622	2.0281286589050467	2.2280971114032924	2.2503950056927944	2.1950560647754416	2.111467048632846	2.1009203119800755	2.26879994109415	2.554712040973695	2.9583258476041965	3.347613879791416	3.474181790589342	3.377176011796317	3.1317404707378462	2.9457733139703084	2.951197529543217	3.325524971791369	4.667687562071777	6.782992573200806	6.976319032875562	4.3335067002929275	1.987446256445489	1.1567768239421796	0.8836914539935893	0.8043897994357795	0.8108534468167644	0.8045241477647144	0.8482698492565395	0.8691928337469991	0.6697861301095056	0.4729406870119429	0.4371757476565035	0.446541633207582	0.442419260798681	0.4158717167360235	0.44522879076518185	0.5786280391074944	0.8594333311620234	1.4554575147097475	1.8850390462990818	1.4550717543032732	0.6853288961406259	0.3001844492563494	0.18674024890597052	0.1306706416382696	0.10044383895337404	0.0729652845410791	0.048564956753155065	0.03253979379825644	0.02291699653044262	0.014055506459927269	0.007493651236153509	0.004226079890885901	0.003022444569666864	0.004083089271785468	0.009084618289331414	0.0087169281259303	0.00298316143255136
GRASO_124	0.0021889686692885485	0.0034567222917393043	0.0038682368502796975	0.0027694207834402613	0.002730435193683803	0.0026539079249026072	0.0021109974897756323	0.0017572393605040657	0.0016460582341615738	0.001604184822941674	0.0016157361087954392	0.0017312489673330935	0.001926176916115385	0.0022077395088009174	0.0026524640141708865	0.0032184770210053927	0.003966422780036704	0.005166312598096588	0.007967499417634704	0.012189494397185969	0.017651808695285296	0.0283006503417253	0.045198737635052395	0.06446628243913313	0.09453572342721626	0.13605970825003955	0.18344163891145362	0.24693328160667527	0.3240944271990966	0.4103594299550168	0.5279471882141538	0.6859803299795185	0.8523231780059358	1.0000236945751075	1.1724482946035324	1.3912758538172647	1.6028737519972716	1.8011400223913014	1.9938818903257678	2.1390180214354038	2.289418651072893	2.4844245710346975	2.6635359216617207	2.8216788006426965	2.952595298866347	3.037954969593478	3.0934632298530165	3.147619989667664	3.195953457501281	3.2430061765158635	3.3195247818326687	3.3792969104829784	3.309541583033552	3.076276360413345	2.858902819306455	2.738193326045338	2.558013481476842	2.404849206698839	2.3139954556375106	2.3287276768332568	2.727463625397922	4.009953800776619	5.151508181364255	3.6410490479293025	1.5566960428861125	1.0602087816946888	0.880847634511078	0.7377589688190221	0.6603162606339152	0.6172198570242481	0.5911067314410797	0.5863678164195724	0.5744223429360472	0.5642514357418068	0.5572787908183277	0.5238883551472869	0.47822034652442524	0.4509795266597829	0.386812133742116	0.298752349946667	0.25356227577600493	0.2605941210394846	0.2640696141707363	0.22303800290742978	0.1732678438957497	0.13939225421885088	0.11695676926937497	0.10643787958878982	0.09127970472718613	0.07657636174607446	0.061883126140084836	0.04481898911260986	0.031059963750043513	0.016759471863081916	0.007817332701535755	0.0052312885810240186	0.004920847773704072	0.0098315881722861	0.02870638925733881	0.023843297912903565	0.002496521655145053
GRASO_125	0.0004695136566263519	0.0007891441074835222	0.0011584346566377106	0.001220735507228515	0.0012387937247910668	0.0012234442398628975	0.0011810074285909006	0.0011096774692188202	0.0010699493905812058	0.001184619072103411	0.0013968031284633969	0.0015782882149670443	0.001806724667133327	0.0021344813158936456	0.0026292764771075707	0.0033985565452722853	0.004655408487625905	0.006875666336941672	0.010745542360596565	0.017336791770928044	0.027045792443434125	0.042431393806728425	0.06437935143225412	0.09164455121907325	0.13187735703756095	0.18748944384319607	0.2558100012584772	0.3425707075377582	0.44545108172425135	0.5538419209999572	0.6706993555798655	0.809168864938636	0.9648586905650562	1.123079375382868	1.3018268361040328	1.4941883870456054	1.6820191312007338	1.8836003051188672	2.0771266110932247	2.2391801525886876	2.3849253178034107	2.54870251616522	2.751363571493594	2.937755978619865	3.098737764902991	3.2553864818819824	3.3723612948760473	3.431033346647657	3.4385816815888037	3.4611707059378003	3.5501290972944437	3.6650073512294963	3.6770557939872313	3.534061798218163	3.35864607863729	3.2034853587854517	3.0002220619013666	2.7643609735842407	2.561308957845637	2.4721636639372213	2.7484968294555387	3.5129020817892433	3.605279796641356	2.383731669622526	1.2840557442007252	0.8965065312690408	0.7134034284717885	0.6059046651436727	0.5432561938647892	0.4817598368663965	0.4642587153156493	0.448194124972003	0.33204005796615604	0.23417445079678365	0.2220664159210925	0.22507581787789183	0.2110933400192078	0.17980025480506145	0.1604942144089371	0.17270427821385664	0.23318666629611207	0.3772451939904925	0.46075180946500166	0.32490164456367926	0.13486689495504145	0.05080679511224004	0.026536550708170153	0.016204541529756034	0.011623171734136592	0.00779031505648493	0.004488369975172299	0.0026130240813012737	0.0016902491638548667	0.0009309011153495554	0.0004649991022357139	0.0003223391834915531	0.00028170819397581114	0.0004081157169136751	0.0009354156697401933	0.0007277461677708454	7.313578112833558e-05
GRASO_126	0.0011775642314728893	0.0018216356068419157	0.001822605593853014	0.0012115137768613168	0.0013735016077146714	0.0014840801269798358	0.00130851247797111	0.0012056938547947292	0.001223153620994492	0.0012590431404051155	0.0013473119584150272	0.001464680386757877	0.001651887879899778	0.0019118443988740234	0.0022319401125363413	0.002743123267384951	0.003641331239661636	0.005145781093874528	0.007850104880815563	0.012363454443454238	0.018726569236256672	0.02813447325689551	0.04209258634659475	0.06106941223171469	0.08859182368460741	0.12699263946696343	0.17500408655527774	0.23684851840885968	0.3116878662501206	0.39192034187308605	0.48039770709038393	0.5854017110027683	0.7056442108595012	0.836868903655885	0.9988615844442951	1.1776146707974662	1.3451867168737117	1.5224266234895703	1.6929144505211757	1.8138679508570437	1.90901397677564	2.0360483256840802	2.2113831778101427	2.364674105121993	2.4911400416419305	2.6280750479726476	2.7237526267733254	2.767752207583739	2.752374033509792	2.754432345947342	2.8286897015819443	2.9203913036241316	2.9692223897368235	2.930290991059397	2.8313600758234965	2.74832627771248	2.67909733474341	2.6097199837616416	2.637984435278024	2.9356947886982234	3.8584056028622533	5.8110515353711	6.680393664184521	4.474298855558885	2.05347026239041	1.1987206181719463	0.8556672519309628	0.7046625840042701	0.6419713534899997	0.5659971208457542	0.5160612195274216	0.49740545934297503	0.4054371108727357	0.329688885202076	0.339603122442508	0.36696354606454734	0.35891750380749	0.3064955257797134	0.28131951290666657	0.3244829649135134	0.46112503516687914	0.8024712242683301	1.067747152011437	0.8162479497869539	0.36020467657121696	0.1564996443445625	0.11684560534386797	0.08847348526925346	0.06290947759176747	0.037774204173186755	0.01614155385168068	0.006181727221727119	0.003489043278919261	0.002019512957105894	0.0011436146860844616	0.0007168204012013716	0.0006140017780249908	0.0009146977514653496	0.00196034374942892	0.001463710399746779	0.000128038285464927
GRASO_127	0.0005146556958541292	0.0007466466479852983	0.0008495777871561243	0.0008194902233984981	0.001028519613714637	0.0011765820985219016	0.0011045303011023237	0.000955676038301437	0.0009667609302121412	0.001034062059669989	0.00113936853282168	0.0013198939153674363	0.0014655810661938359	0.0016627337866056485	0.002029326997652513	0.0026097002669772467	0.0036730581124112395	0.005380923244653327	0.008370676948569009	0.013702509957617789	0.021420761839442484	0.03234254748346072	0.049384777018175	0.07311832237698658	0.10803335656172433	0.15471341995368748	0.21177685995400608	0.2865112012159746	0.37533839898641647	0.46600410525804803	0.5656707437611714	0.6922578340474339	0.8339457142280502	0.9669652089344958	1.11716786965852	1.2923550849712786	1.4809431428260849	1.689674032838628	1.8825202727431318	2.037277240486469	2.184709470010811	2.3652419785585095	2.572143069627793	2.743481452113556	2.893544759910703	3.059084952149174	3.2035567237553644	3.3177794088932298	3.3928811351442385	3.4585567443811813	3.553510720266268	3.6451518970260417	3.639051247585186	3.5158672191155094	3.40105545115039	3.3271596027836665	3.225649705111392	3.0677287925055428	2.905896496611202	2.82171703566332	3.0371582441718075	3.70097145379838	3.7588860551418426	2.579934956863024	1.4673665255694528	1.0177245125495982	0.7849093195270688	0.6406149061914498	0.5436854442122767	0.44545825810155754	0.38524274990863083	0.35667777523273936	0.28810346676114795	0.2278254081067251	0.21561619144507788	0.21786404916897	0.20901197120027898	0.1839419045882339	0.18498784331780824	0.2354644821891876	0.3610483897575314	0.6360518896142077	0.8084853010651496	0.5823653827566858	0.24064271026747378	0.08643682000769783	0.045779020035221614	0.027378099463452432	0.01901850740679413	0.012334317584639425	0.006391231964514663	0.0031639448625124626	0.0018971000727176829	0.0010997796331405933	0.0006643017366486377	0.0004901105780518554	0.0004346861184983338	0.0005985841631780335	0.0013183103593801928	0.0010681085133957236	0.00014885426280088662
GRASO_128	0.0004572700147885696	0.0007380338038687512	0.0008358895870335051	0.0007416919639870598	0.0009492925507010704	0.0010544646541024414	0.0010224557530672416	0.0009602670310559961	0.0009438053105236075	0.0010306866133334357	0.0011413459569122695	0.001282185121467149	0.0014147934257558341	0.001616906772292382	0.0020632023067260257	0.0026777732066018633	0.0035301245141677565	0.00504734642323623	0.00789248045525071	0.012645344988963103	0.019576643873128238	0.03123428563014803	0.04802249695309557	0.06773083459048293	0.09926234573024353	0.14440221251011195	0.1979942582433323	0.2669203966524725	0.3520000556040338	0.4421435226993637	0.5378867183957944	0.6569433685262055	0.7952401117988604	0.9293866724172943	1.0804814888638519	1.2483654311733865	1.4047828705920828	1.5735328823096268	1.7508503050242497	1.8981067969666718	2.0313571083561204	2.1946646923576507	2.3918806770358128	2.572356921012595	2.7558932159283422	2.9504689235411155	3.059903698020346	3.101682630191518	3.1092266708955	3.1359138634985904	3.260024261832445	3.4367664388684633	3.4763486458885917	3.323732034832818	3.153548024348897	3.061064249317879	2.9554668848027545	2.83617977058489	2.8527905611420996	3.046990392802716	3.4660271471147843	4.618946608101352	5.232701738270807	3.549132314142488	1.6655109167042885	1.0457591475608965	0.8049159453117867	0.679646824760458	0.6155540304076329	0.5387061462622955	0.4867227764411013	0.46622793437827764	0.357793666691405	0.25977235178129765	0.2599607470273905	0.28816516153954946	0.28975920481110246	0.24902650643376625	0.2241098633279371	0.25292336149979444	0.35769855452832894	0.5595558298565951	0.640185337024234	0.43839116495800867	0.18619943548187595	0.06991749980120186	0.035459460566794415	0.02114050732370515	0.014144276097440033	0.009205759937723481	0.0056299084220768686	0.0034487304515353917	0.002228734052079488	0.0011788420981249323	0.0005990237193730262	0.000414286633398444	0.0003987394528956326	0.0006099981997279518	0.0015574616703698677	0.001326997582916429	0.00017833530576754212
GRASO_129	0.02145924448830101	0.030456043756060473	0.024170291751427743	0.007620895963555769	0.006649281300379101	0.006034586309389781	0.0037366405187021063	0.00218007417055173	0.0018639138436450365	0.001853999408306499	0.001971871028442444	0.0018738282789835738	0.0018517962004534906	0.0018870475261016238	0.0019046731889256902	0.001956448573471386	0.0020831330250193642	0.002303453810320196	0.0032299027125101934	0.004247784740600035	0.004945100026077168	0.006382693150165096	0.008759954423561069	0.011645055107075461	0.01528144966846569	0.019449918926357425	0.026003360685130664	0.03237944421173674	0.03981086429993379	0.049712080391353164	0.06128993765891187	0.08183264768036143	0.10463254414721801	0.12204449580954273	0.13852999856967746	0.15255341655407542	0.16474486720869694	0.18373872210948164	0.21836103191558084	0.2601602913028546	0.3091541259341271	0.37852322679002043	0.48649363083454605	0.6481231621390893	0.8738296890365997	1.1343369855763032	1.3690458197612059	1.5417211336368062	1.6419748021761702	1.694080667899817	1.7714408036385714	1.878696266734796	2.0090413481305474	2.1059891032864724	2.133130420827682	2.2183108428406895	2.3519133670471137	2.5701146663933514	2.828875920709546	3.119005346832946	3.779749585157993	5.074529674609995	5.571549130962288	4.13005853218239	2.5824283950838147	2.043749583042914	1.8418233801068484	1.687037012393749	1.636037157012313	1.5712859798163246	1.473044941650684	1.4354383868076848	1.391082304706995	1.4098976997716859	1.6146506183831608	1.9280018552772689	2.0851015912360267	1.9748178189458425	1.8870993014861694	1.9927089683161967	2.481337507560308	3.7294767883680495	4.408100058420259	3.1678372456870227	1.5189950446330254	0.755342272305739	0.48934017538063274	0.3739064047340415	0.2857692777822968	0.2090315482620171	0.15315599390187318	0.10726317432370994	0.07502583701849223	0.04835710756175306	0.03106192591563776	0.0210858007572161	0.01704291434694584	0.021267565405089287	0.048111449886142625	0.0437601143764512	0.009245761755149403
